LAMMPS data file via write_data, version 29 Sep 2021, timestep = 4570438

1620 atoms
1 atom types

0 52.794504272175 xlo xhi
0 54.794296100667 ylo yhi
0 45.195295323908 zlo zhi

Masses

1 40.078

Atoms # full

12 0 1 0 5.466125657187404 9.40422183122588 2.503533670403981 0 0 0
126 0 1 0 4.2510893134898335 12.752671284031223 13.35546311714114 0 0 0
22 0 1 0 0.4202160839177635 10.7665467968357 4.6750739915186905 -6 0 0
2 0 1 0 5.243360837613477 0.22263559098804514 5.746609629565373 0 -6 0
14 0 1 0 7.616268888076352 3.6051163938883364 1.5191649674555767 0 0 2
6 0 1 0 10.198678583274765 6.812947281749696 11.460516176662606 0 0 0
31 0 1 0 1.872790320053599 2.3598009340020214 5.028346187263526 0 -1 0
29 0 1 0 3.3745065453344685 9.903411886679327 8.075963924127176 0 0 0
440 0 1 0 11.893745145428671 7.776704721253226 7.697303752844993 0 0 0
36 0 1 0 7.273513841022328 2.640106265096262 7.652222058272915 0 0 0
1367 0 1 0 2.258752584777501 9.045054259544225 12.144255059646847 1 0 0
100 0 1 0 4.284051886820114 6.058904746250927 0.7267185441736292 0 0 1
25 0 1 0 12.868951315464153 10.000744516910519 13.74403870076033 0 0 0
35 0 1 0 5.588280154677483 5.943472054172405 4.590020308643534 0 0 0
328 0 1 0 6.754948180805272 2.851130898869482 11.462570408865162 0 5 0
16 0 1 0 6.582033366326137 8.572865274659314 12.411619316134757 0 0 0
17 0 1 0 3.5592122381128295 1.892660449446248 8.5664154342889 0 0 0
5 0 1 0 0.940470425872408 1.0921657958646551 11.879250775256612 2 0 0
34 0 1 0 10.30385256740847 1.8172302976962962 4.928780581392918 0 3 0
20 0 1 0 9.014644115960541 10.152332415132683 7.739554248109271 0 0 0
9 0 1 0 11.245593124292323 13.013941256085163 7.61753803845441 0 0 0
33 0 1 0 3.299132887514746 5.1154010169497175 11.21990346366776 1 0 0
27 0 1 0 2.420098174020623 5.384876798584159 7.661704563966786 0 0 0
496 0 1 0 12.981278358360811 2.217798845018611 0.09658739046919884 0 0 -1
61 0 1 0 9.406553050571011 11.587377677608519 13.11649949077894 0 0 0
26 0 1 0 9.201670619451157 7.747039452103595 3.710498801694825 0 0 0
90 0 1 0 6.973802672363046 13.633436123844 1.1269418122979609 0 0 1
37 0 1 0 7.361143505845835 7.1478244821047845 19.787943502835887 0 0 0
38 0 1 0 5.145768505794947 3.673582263112846 29.095127288115286 0 0 0
39 0 1 0 4.173635446697728 10.70322040310568 23.757731842508417 0 0 0
40 0 1 0 5.872806021969283 3.6309927225845424 22.248683503395366 0 0 0
50 0 1 0 3.0659145822635034 11.066400071697597 20.147192634425334 0 0 0
42 0 1 0 7.655184294786651 12.518981436620445 26.093279554429117 0 0 0
43 0 1 0 7.728126353582322 7.04515449206035 15.753546323046766 0 0 0
68 0 1 0 1.564117743118477 13.322604489460364 25.673400706283 0 0 0
53 0 1 0 1.8318454644377913 12.356272725710422 29.297553341879215 0 0 0
500 0 1 0 9.577549636196874 8.86056705932824 25.020141928893967 0 0 0
3 0 1 0 5.176990818478237 10.795802143511894 17.196795466843582 0 0 0
48 0 1 0 3.893010958762967 2.8716209498641705 25.571945399609536 0 0 0
46 0 1 0 6.327138180055657 11.326191798200298 29.308062828490282 0 0 0
69 0 1 0 3.7936994971044795 6.5622571286384535 17.260448119187252 0 0 0
71 0 1 0 4.374342097851641 7.729060566064026 28.58208529565104 0 0 0
52 0 1 0 11.225593235230086 7.256301890462289 20.551427375250093 0 0 0
32 0 1 0 2.1412097460598645 3.4154004235306354 15.114764931667766 -2 0 0
58 0 1 0 10.22507729354841 5.000348929531483 24.5498159350941 0 0 0
55 0 1 0 9.92859083297809 12.515866318608758 19.17483902687904 0 0 0
56 0 1 0 6.831553290072289 5.03055650420627 26.224285711071232 0 0 0
57 0 1 0 9.963272240735773 3.164446288377295 16.60349706232994 0 0 0
81 0 1 0 12.87143924041959 7.412673060720991 29.40326629203582 0 0 0
1279 0 1 0 1.814392019083896 2.7325536719791588 21.27383462234544 -2 0 0
60 0 1 0 6.956377407772818 10.707960552227023 20.756808516570437 0 0 0
70 0 1 0 1.8865142887477333 7.9951521777150605 22.54173243249661 0 0 0
47 0 1 0 7.898602792269202 1.3343304307187809 28.752634613868338 0 0 0
1299 0 1 0 0.683073065321007 1.4201348231994988 24.885153014102322 -2 0 0
64 0 1 0 2.124181135000441 6.321586144062547 26.132385642771467 0 0 0
41 0 1 0 9.519804010295799 1.9264436988323244 20.290710295703658 0 -6 0
382 0 1 0 11.23149808064138 0.14285887119908403 25.509406278612012 0 1 0
354 0 1 0 4.581758959637842 1.1868234075632795 18.24015375410528 0 -3 0
472 0 1 0 13.037425846951123 3.865943834243478 27.92793924874288 0 0 0
489 0 1 0 12.718709111712071 8.193914267924193 17.274752865363716 0 0 0
1261 0 1 0 0.22553651364871705 12.062331735053018 17.545168154744225 0 0 0
24 0 1 0 6.6570410110453 1.6093493977294633 15.104831674072662 0 0 0
72 0 1 0 10.298881938372025 8.426322211049877 36.396852086258136 0 0 0
108 0 1 0 11.820223286474581 10.147514086884737 40.4639950674957 0 0 0
74 0 1 0 2.270069481142991 11.184122158140125 39.88490397593209 0 0 0
75 0 1 0 8.386473946851066 12.872294673996015 40.73015527337886 0 0 0
87 0 1 0 2.184966592258121 0.7488407836547715 35.82466306602933 0 -2 0
