LAMMPS data file via write_data, version 23 Jun 2022, timestep = 2000101

1620 atoms
1 atom types

0 52.794504272175 xlo xhi
0 54.794296100667 ylo yhi
0 45.195295323908 zlo zhi

Masses

1 40.078

Atoms # full

1190 0 1 0 14.887572870389652 10.002148302811605 1.8963816918029872 1 -1 3
496 0 1 0 15.593661406419791 4.740978864743799 21.41074084211413 1 0 0
696 0 1 0 15.60854348369512 6.744454169637977 2.5193588223891434 -1 -1 1
1055 0 1 0 21.19556677052592 7.37682651841762 14.72452545901094 0 1 -1
1205 0 1 0 25.293061156405937 6.8349450879685305 0.07773408554850239 -2 -1 3
1268 0 1 0 3.933346172823836 12.886425305237461 7.8957854462891905 2 0 1
10 0 1 0 23.958141129244904 9.939775566777321 16.23190282660318 0 0 1
1501 0 1 0 4.9550387526620385 5.240060363976603 8.78247749284005 1 1 2
1071 0 1 0 20.25175084232377 10.417906968387097 2.4311352158885597 1 2 0
1162 0 1 0 9.396914949510439 7.928270515448488 3.7508640686776755 2 -2 1
677 0 1 0 1.9088695944042557 9.523318593415551 9.653317805482182 0 1 1
1163 0 1 0 23.864510412752658 1.3995493834665576 1.847297425874206 0 1 2
723 0 1 0 15.912514783928899 2.440806663337948 8.51115910564019 0 2 1
1014 0 1 0 12.692081704573855 5.634147682601868 4.380447094043606 2 0 0
492 0 1 0 11.898670248372829 0.4039321292594182 21.15929986412925 0 0 -1
292 0 1 0 10.326728971022648 11.41483088785503 17.696655948952046 1 1 1
658 0 1 0 19.225694526648603 9.969391633178079 18.428788236394023 0 -1 0
1278 0 1 0 21.98110537466716 1.2718788469511642 16.41338300052819 0 -1 0
235 0 1 0 13.025104651101508 1.8263486633349042 16.12176586192624 0 0 -1
834 0 1 0 16.022604369972193 8.126508839598605 19.509616788053652 0 0 0
1539 0 1 0 6.5172231998032455 9.37966417067052 12.121116470089273 1 0 -1
1308 0 1 0 23.198488338868106 7.470476009438557 6.620826467296318 -1 1 0
80 0 1 0 0.8028436813452983 1.5031219094600257 6.760474272840217 0 1 0
1430 0 1 0 20.465434173064434 11.334136064302468 21.736137760949646 -2 1 0
1374 0 1 0 8.400813387342511 5.119192313343432 6.090074369473323 0 3 3
1555 0 1 0 1.2063126002949844 13.282277900748378 10.785987565277606 1 1 1
1111 0 1 0 9.647807522745119 2.7652757469768914 11.379861444117244 2 -1 1
396 0 1 0 24.48125820751688 1.50473269616519 6.250513910618855 0 -1 1
725 0 1 0 9.386344416876804 5.349000066860201 1.4059304053331714 -2 0 2
938 0 1 0 17.4973875365077 1.4863736029176216 5.240325247452892 0 1 -1
1563 0 1 0 6.585134863252656 0.7090270840761442 9.402042638696555 2 1 -1
1170 0 1 0 2.0903437535058846 5.207110007534675 21.706923963206087 0 1 1
507 0 1 0 22.68840931537754 1.4750525630705242 20.61273082878593 1 2 -1
122 0 1 0 2.5851856515648155 0.6152576614045653 17.02085869182264 1 -1 1
1475 0 1 0 0.0008063757472193962 6.139288867880211 3.1099602592722166 0 2 1
866 0 1 0 1.1243262844977788 4.984125314015727 12.390823152917424 2 -2 -1
185 0 1 0 17.90370722874075 6.527488703616247 7.722258915176722 1 0 1
703 0 1 0 24.108359373458327 1.6174389124736044 10.270088890220237 -1 0 1
1270 0 1 0 2.152855838293712 8.447817728503674 13.700515969186059 1 0 -1
1545 0 1 0 7.038651543738312 1.1536546587818926 16.83879401669213 0 0 1
1431 0 1 0 19.400965375832733 8.6132037060457 11.905221907383337 -1 1 0
603 0 1 0 5.474484814080601 8.792317529843292 3.1615322865081827 -1 2 1
847 0 1 0 17.887728611494666 11.552773450488443 15.125332734967522 0 0 -1
384 0 1 0 10.77646194342268 1.6202204701495713 1.8488496580184532 2 1 1
1361 0 1 0 23.899999536027643 13.16940394374608 20.916098606561253 -1 0 1
762 0 1 0 13.233753815162626 13.61555929154651 18.68819454089448 0 0 -2
490 0 1 0 13.230684852554825 5.257360580538885 7.942087365410542 0 1 0
1358 0 1 0 2.9978579968590466 5.468261433289253 5.380946116343811 0 1 0
94 0 1 0 19.78783425328709 3.8624152544460943 12.963516182096173 -2 1 0
1407 0 1 0 22.813482050097058 8.666034243465678 10.89175106929787 0 1 2
1357 0 1 0 12.172854873245091 6.0931921244315435 13.10957567106478 1 0 0
310 0 1 0 6.272552962747441 9.006128419423899 20.05151097599705 2 1 0
506 0 1 0 26.222516771447825 1.7530925470240573 17.961649450169393 0 2 1
1474 0 1 0 3.8502571783492447 1.0776393444197003 11.728504660610055 0 1 -1
1500 0 1 0 10.284159685518224 6.925204590541732 10.475887486866366 -1 1 0
446 0 1 0 19.60829019301419 3.5060150015968254 8.93030056882501 0 1 -1
171 0 1 0 4.288661242597285 6.011011792059085 17.674236185343414 1 -1 0
1145 0 1 0 3.9775396378530865 4.188391430955302 2.290878296005566 0 1 -1
1301 0 1 0 19.182730828099594 6.241284974011892 3.003112710138795 0 0 1
1086 0 1 0 17.301555935450484 8.106811023606648 15.856498117663037 -1 0 -1
217 0 1 0 2.017763813421275 10.609474608329403 20.456350119476788 2 1 -3
1523 0 1 0 13.450267947738773 8.455329408071295 16.946848716227265 1 0 2
