LAMMPS data file via write_data, version 23 Jun 2022, timestep = 2000101

1620 atoms
1 atom types

0 52.794504272175 xlo xhi
0 54.794296100667 ylo yhi
0 45.195295323908 zlo zhi

Masses

1 40.078

Atoms # full

765 0 1 0 2.694925951310691 1.133894005803011 6.699300429012632 -1 0 -1
1534 0 1 0 22.310847170204845 0.7885324538853699 2.5282980459646023 2 1 0
924 0 1 0 10.574194018820855 5.973359784616352 16.004408171833695 0 -1 0
356 0 1 0 17.401217420466107 8.368759133461591 17.451268464713618 1 0 -1
623 0 1 0 3.2088396417441762 5.449241868794597 7.370199278860171 -1 0 1
469 0 1 0 15.741339259595595 12.945897783309128 15.087025411211187 0 1 1
550 0 1 0 5.671917502811284 12.750690956935951 15.611027286016393 1 0 1
624 0 1 0 13.595613356027922 6.249543027839823 4.522234244593475 1 1 1
170 0 1 0 13.426278460989055 11.777823395313376 11.006486247767155 0 0 1
960 0 1 0 14.015175892059611 2.508488680661299 13.033244828739894 1 0 2
928 0 1 0 17.00971602197094 6.029821066241143 5.647542725842303 1 0 2
913 0 1 0 5.463209422822436 8.339199009466912 0.8957134626112286 1 0 1
416 0 1 0 22.817771333792287 11.850923453055781 15.1645181692417 0 0 0
1538 0 1 0 12.112012652626163 9.984400761378383 15.967364623838547 0 0 0
864 0 1 0 6.590108417333455 3.7786256388616026 14.416658244536828 1 0 0
1033 0 1 0 22.00987751910652 13.629726540248637 11.79136809311671 1 0 1
940 0 1 0 11.841006240522407 1.0452057645036401 4.780816930067676 1 0 2
264 0 1 0 9.175350187032448 8.780007898378722 12.889723940794184 0 1 1
1087 0 1 0 8.703691073086027 10.052455720203511 17.669444537482697 2 0 -2
669 0 1 0 17.047849725601324 4.689067186157362 21.884216985049477 1 1 -2
826 0 1 0 23.01691236262989 6.961123036603822 16.237050090778236 0 0 -1
1280 0 1 0 17.289638300744055 10.98849251638669 20.245660890668912 0 -1 0
912 0 1 0 5.914475824974058 9.965376307451018 10.830089182206855 1 0 0
306 0 1 0 3.619252822464761 9.157079895096684 17.668868900251553 1 1 0
1567 0 1 0 9.561205022420152 12.3286771111169 11.162115179926303 2 3 0
1316 0 1 0 11.570353009453159 5.452955051583721 9.66108122434193 0 0 -1
1263 0 1 0 13.360032784628336 4.824546477108858 20.909929975208218 1 0 1
557 0 1 0 5.087847389160663 3.223151531563165 19.364499214121835 0 1 1
902 0 1 0 8.482984757971956 0.3350934561565946 5.8678176116525975 1 -1 0
454 0 1 0 6.864008881236547 7.848149062166316 7.123892280093814 0 1 -1
943 0 1 0 9.168694134899285 12.023358138976887 6.2366564666166 0 -1 2
1083 0 1 0 21.029964097277986 12.952865678632099 18.0633983499898 0 1 0
1021 0 1 0 14.59851863678022 0.9388099553919897 7.763486045976126 0 1 0
297 0 1 0 23.42262259193011 3.8027133271022824 11.28698851008352 1 0 2
10 0 1 0 11.325652279873788 9.797385730321722 21.383611787840415 0 0 -1
32 0 1 0 9.339650325172054 13.379526890132881 16.494578238163136 0 0 1
791 0 1 0 11.57625067471347 6.1488583024766 1.1988886786618784 1 -1 1
1261 0 1 0 6.443894003322426 0.5029907528763461 16.922069765173337 0 -1 0
1247 0 1 0 3.2020172254240746 4.515833997343314 1.8151091049153802 1 0 3
