LAMMPS data file via write_data, version 29 Sep 2021, timestep = 4571610

1620 atoms
1 atom types

0 52.794504272175 xlo xhi
0 54.794296100667 ylo yhi
0 45.195295323908 zlo zhi

Masses

1 40.078

Atoms # full

55 0 1 0 9.7121346927532 13.053089828804058 17.86585272142655 0 0 0
56 0 1 0 4.590791547260525 4.823315571660641 28.48630403248387 0 0 0
57 0 1 0 7.574428774997269 4.339317573320802 15.704580351781932 0 0 0
39 0 1 0 11.231370437328573 13.110196943557527 26.181616184683815 0 0 0
59 0 1 0 7.971256083493135 7.495605218878972 29.698167588892737 0 0 0
60 0 1 0 4.727032786320735 10.074891111255495 19.731758556316514 0 0 0
1575 0 1 0 1.9601512744937437 2.3026483422597313 25.930007146666345 0 1 0
69 0 1 0 6.192885268075889 7.421764509942062 16.967156170057557 0 0 0
49 0 1 0 3.1287486679142056 2.698491897085669 19.76162306685146 0 -1 0
64 0 1 0 6.466749343471631 7.339334551790537 23.14506375887857 0 0 0
475 0 1 0 10.317268224597692 2.1940981466256977 23.419856641626833 0 0 0
1296 0 1 0 0.256417457764308 1.567066008709317 22.31493453701347 3 0 0
50 0 1 0 6.788384269515463 12.456777952541868 21.578536873845245 0 0 0
44 0 1 0 12.968961809628276 13.596224429014429 21.38392623262602 0 0 0
54 0 1 0 0.1405363495281964 12.481803608810942 21.31614097780846 -5 0 0
70 0 1 0 0.025160495920573567 10.900093700772423 17.44010417085699 0 0 0
72 0 1 0 10.816162239906673 11.372022446985612 35.86675561875881 0 0 0
73 0 1 0 11.393154773169861 3.6015986739293155 34.69390862256701 0 0 0
93 0 1 0 11.136579330888088 7.390562817317771 33.75746552745397 0 0 0
77 0 1 0 11.79337326845865 0.6975217824513854 31.01745024986123 0 0 0
99 0 1 0 3.421499364769519 0.25452498633414583 36.96542385087177 0 0 0
30 0 1 0 3.3587324297751064 3.39660303962637 42.91007081525603 -3 0 -3
78 0 1 0 10.336839106820415 6.883691500525474 43.66591592913543 0 0 0
1315 0 1 0 1.1883977160984305 12.370252391598703 36.90843548176148 -1 0 0
103 0 1 0 12.711740999508558 3.2931361111137267 39.553960749011665 0 0 0
81 0 1 0 8.381703905229791 5.269083921754072 32.85645027024613 0 0 0
106 0 1 0 7.220109753011299 10.664825010793201 31.22489935324554 0 0 0
83 0 1 0 8.968510984212266 6.624554622037085 39.03035259448985 0 0 0
1322 0 1 0 1.444120581227228 5.917912002872536 37.68660896145937 2 0 0
85 0 1 0 4.4126717251419585 4.760173727319054 33.569030638491746 0 0 0
96 0 1 0 0.5224154269323353 2.3707968156397756 40.6101919383252 0 0 0
87 0 1 0 1.517248504126853 3.1143729544225494 35.17980390350949 0 0 0
76 0 1 0 3.498454088240068 7.400672373166199 30.877638745430513 0 0 0
66 0 1 0 4.176728696252225 8.450601326314013 34.87325101532677 0 0 0
90 0 1 0 8.029624426513298 10.638708430439424 43.601391552052725 0 0 0
91 0 1 0 5.166813324338014 6.966406477342424 38.28658956186192 0 0 0
92 0 1 0 10.3724921066759 2.682253984350421 42.74728947061227 0 0 0
496 0 1 0 12.720260322897442 0.2568508839602118 44.144404119537924 0 2 0
94 0 1 0 7.695166190228261 3.7869438539388653 36.82642822051662 0 0 0
104 0 1 0 7.375983712579041 11.832815089931879 39.85849817030237 0 0 0
107 0 1 0 5.914043363223278 1.0360818486962369 32.63204773627332 0 -5 0
97 0 1 0 6.1189059137662385 5.875560656267468 41.451427530795314 0 0 0
89 0 1 0 6.610131948645826 1.7854426549688291 41.88351884600284 0 0 -5
184 0 1 0 1.9504126850439731 11.84006612939062 43.23052807850309 0 0 0
84 0 1 0 2.2864483249602467 7.29859712037468 44.37501536448745 -1 0 0
101 0 1 0 7.497707693020187 7.840328610075346 35.72717962033022 0 0 0
105 0 1 0 4.003856530623296 10.267711736820138 39.370280261143996 0 0 0
53 0 1 0 2.798494361939391 11.885795711039325 30.369135827095523 -1 0 0
1312 0 1 0 0.025039565978227235 9.769478240220128 33.84822548050872 4 0 0
500 0 1 0 12.90744911931926 11.798792874856622 32.907343172953986 0 0 0
86 0 1 0 0.06043201532273738 4.085432123014113 31.709951724215035 0 0 0
75 0 1 0 11.633461648153505 13.645433685227848 42.40493405052598 0 0 0
109 0 1 0 8.061389242241084 22.473192215564165 13.346994512102448 0 0 0
110 0 1 0 9.02236485950488 19.47400920772221 1.9327307405954215 0 0 0
111 0 1 0 5.356574481102745 14.085117287198624 12.224234934927194 0 0 0
143 0 1 0 3.683913861719131 21.895547626283886 12.350155910382052 0 0 0
26 0 1 0 11.055037466703144 16.594416783587906 2.0997122286704526 0 0 0
1367 0 1 0 1.636503262274201 16.38511393434415 12.235830658685678 -2 0 0
208 0 1 0 10.736394163378165 24.661744335232573 8.50151571822837 0 0 0
132 0 1 0 0.9272579212541895 24.054138630225548 14.302857338115233 -3 0 0
142 0 1 0 12.027043680353293 17.364435514418204 12.328698406270068 0 0 0
141 0 1 0 6.767685615992306 17.416394361234946 3.820278943037964 0 0 0
188 0 1 0 10.095764589404547 18.60170376817469 5.59835441256431 0 0 1
231 0 1 0 6.5165323684533725 26.36552362983655 11.513724781607236 0 0 0
226 0 1 0 1.3181726285141002 27.016540097556845 0.44761916833576154 0 0 -6
138 0 1 0 4.5331818196099345 19.899767485449313 5.823638916152757 0 0 0
8 0 1 0 9.367263855602893 13.84733244525972 0.24063565320907537 0 0 -2
124 0 1 0 6.371270135215376 18.42689648048065 12.7637337361413 0 0 0
131 0 1 0 2.524051404452087 27.23375492178373 4.872581677706389 0 0 0
140 0 1 0 2.0054562562674763 22.952076808000548 5.560985615952723 0 0 0
135 0 1 0 2.9998388627648915 27.20608701319843 13.851497277060396 0 0 0
542 0 1 0 12.755315349297081 23.50407468717558 4.468334089227483 0 0 0
129 0 1 0 8.041603429799357 24.6416221997198 5.6182735182078565 0 0 0
1355 0 1 0 1.092743948817744 16.656512174516205 1.3023575880201772 0 0 0
139 0 1 0 6.016357855490012 21.556269970036805 8.720338607066687 0 0 0
122 0 1 0 12.757982136153974 19.775057317511926 9.267543800871191 0 0 0
133 0 1 0 3.287460785843854 19.492344020304113 2.56144295557768 0 0 0
134 0 1 0 9.090131427926156 15.435411180260681 8.181926007460934 0 0 0
11 0 1 0 6.101330385760596 15.506335805865907 0.13194901883509852 0 0 -4
10 0 1 0 5.349823253428551 16.052213292804517 7.116567901922204 0 0 0
127 0 1 0 0.4356457227301598 23.267086287035536 10.669684678509128 1 0 0
121 0 1 0 11.30337601540747 23.641997380313654 14.760619374969197 0 0 0
556 0 1 0 13.110843036241763 15.089561004174124 4.574860499801993 0 0 0
173 0 1 0 0.4860622641816093 23.090414571175184 27.283252367867327 -1 0 0
128 0 1 0 4.562375306883701 13.771014349102368 18.216264476686312 0 0 0
595 0 1 0 11.364206296024594 16.650120756408825 19.00792795688883 0 0 0
147 0 1 0 7.355531181497934 19.04993634407102 27.0160175172469 0 0 0
148 0 1 0 1.6280861118050263 21.7904223372818 20.767534090756914 0 0 0
149 0 1 0 3.50157690809893 16.814785374235626 21.18369117632643 0 0 0
1375 0 1 0 0.25669446202808865 25.46105774768947 21.172656642941522 -5 0 0
151 0 1 0 9.472081344302614 24.481365856734424 27.458773230786644 0 0 0
1377 0 1 0 1.5435394293230684 15.812444088467803 17.09673974219961 1 0 0
171 0 1 0 3.0429106505211143 23.818830754340652 17.86847821936658 -1 0 0
154 0 1 0 7.462658209524496 15.919765029566078 22.183274240198077 0 0 0
113 0 1 0 6.54105603258303 23.774282221259018 16.562052640477187 0 0 0
158 0 1 0 8.844301077060488 24.66227021933985 23.407316109898204 0 0 0
157 0 1 0 9.913137518320793 21.461599454259076 22.13559005643316 0 0 0
155 0 1 0 8.43751801001897 13.891059925722418 29.15485610221149 0 0 0
159 0 1 0 5.483291305766997 15.21261748776876 26.82390432257495 0 0 0
1384 0 1 0 1.6060344249703573 16.269300891448417 24.676246829441702 1 0 0
277 0 1 0 3.759185920272612 25.429922092235092 27.749169347669152 0 0 0
579 0 1 0 10.7341955267373 16.859350143202015 27.43866094576128 0 0 0
163 0 1 0 3.1489909619325784 22.458221929839137 24.1965580939467 0 0 0
164 0 1 0 5.17206258055333 23.671329659535264 20.66850659052832 0 0 0
136 0 1 0 7.823814981857354 18.744213744868116 19.28033411867891 0 0 0
166 0 1 0 7.092066766987288 26.42734111121374 19.249227676395204 0 0 0
13 0 1 0 7.878469125489733 16.745324868986216 16.16515887911658 0 0 0
168 0 1 0 11.04912297437332 16.508051303829347 23.410337146021885 0 0 0
169 0 1 0 6.69847135755298 19.467203087442943 22.72268411655751 0 0 0
170 0 1 0 12.051947172443013 21.72109988070712 25.462463943636468 0 0 0
172 0 1 0 2.639232123245633 26.50809666949887 24.62518859249176 0 0 0
112 0 1 0 4.979101362423551 19.084818266309394 15.88346461112587 0 0 0
156 0 1 0 1.6167754138386161 17.80649668703401 28.37654540634728 -3 0 0
1394 0 1 0 0.13740267135636075 21.309832452678616 17.62653266119116 4 0 0
582 0 1 0 9.98602151137191 21.77292006960898 18.269099304138987 0 0 0
584 0 1 0 13.01087965891122 22.069187391106325 28.673339318735813 0 0 0
607 0 1 0 12.79810689674391 16.79696982220637 36.50747271067808 0 0 0
201 0 1 0 7.505801585153679 22.73542288337598 44.36693524518711 0 0 -1
176 0 1 0 5.315799419455126 24.6647980695085 40.51841650573487 0 0 0
177 0 1 0 10.120419207281827 20.361546180893722 36.069706400333686 0 0 0
178 0 1 0 0.7502938883405014 21.603871414294264 32.74374627650981 0 0 0
179 0 1 0 5.840201061450372 22.90626458645728 32.59811526508166 0 0 0
180 0 1 0 1.50765230163889 17.647830440568118 33.905338582994595 0 0 0
181 0 1 0 12.41054516830839 20.062133408856027 31.990882942841157 0 0 0
182 0 1 0 8.574933183472181 18.539793970035035 32.73937944966533 0 0 0
202 0 1 0 11.058163743993335 25.992847054491836 31.170649386110682 0 0 0
152 0 1 0 9.814299033324165 23.78030169635878 33.6580717292879 0 0 0
185 0 1 0 5.834143936442356 19.57313910448221 44.18288102138313 0 0 1
186 0 1 0 10.52176627701792 20.99990120605288 42.13635687567961 0 0 0
205 0 1 0 4.438814978273327 18.825761413238027 40.334183790316274 0 0 0
321 0 1 0 11.740121932686865 25.365552506935355 43.27711464168147 0 0 1
189 0 1 0 7.3440306511554185 21.366983713820932 38.19481507333053 0 0 0
190 0 1 0 9.577704362260851 17.289040128350173 43.58658022099389 0 0 0
191 0 1 0 5.5239391633498025 19.171816121720934 34.97909599435294 0 0 0
192 0 1 0 2.8529535517441045 15.388980882317846 40.862227793955505 0 0 0
204 0 1 0 1.3119856958967044 21.56140788722359 40.47708194957401 0 0 0
130 0 1 0 3.7467628393553802 24.556710968666227 44.12724609509619 0 0 -4
195 0 1 0 5.113017980170204 23.2484622783166 36.13847374646956 0 0 0
194 0 1 0 8.872230552955154 26.674755255266476 40.61363380795596 0 0 0
183 0 1 0 8.719983983117332 27.282093067528592 35.58709227824249 0 0 0
198 0 1 0 8.565817260354397 15.544520923700908 39.98609556958573 0 0 0
199 0 1 0 1.218913618484198 22.035836001169635 36.34468608836854 1 0 0
200 0 1 0 8.664026432822604 14.59859036121859 34.812119099670674 0 0 0
187 0 1 0 3.9380077949017034 14.131331534374876 34.99262871773101 0 0 0
115 0 1 0 2.3292090522287916 20.733657533025212 44.64782129819331 0 0 -6
203 0 1 0 2.904289285453664 25.61541126580114 37.79768749129118 0 0 0
600 0 1 0 12.96890491243749 23.33045112594951 37.69302250230447 0 0 0
167 0 1 0 3.6076276742902342 20.419585065774857 31.704859313969354 0 0 0
95 0 1 0 13.156464510686293 17.003040948443797 41.04304393675427 0 0 0
324 0 1 0 2.7202993205111787 25.341259222718 31.960001862829717 0 0 0
197 0 1 0 5.708101208590298 15.071563543207366 30.93048412214668 0 0 0
160 0 1 0 9.152110817870447 21.16007643592124 30.133664848248547 0 0 0
117 0 1 0 7.130455442880414 27.578176368376084 0.7102450296312495 0 0 -1
211 0 1 0 1.0982872225533629 32.01038514029481 6.892803597536559 -10 0 0
242 0 1 0 6.669267315392286 30.402615608092468 10.042030644374375 0 0 0
209 0 1 0 10.119001186617036 35.30080962166569 9.147491842840557 0 0 0
243 0 1 0 5.988300373097158 34.51350455616376 10.905670526838863 0 0 0
230 0 1 0 1.6202450169701517 39.58752972388343 10.56635344240775 0 0 0
212 0 1 0 10.313766884168437 35.41093564657478 2.9693947100456946 0 0 0
676 0 1 0 10.659743948167849 38.691127899710665 6.095673255217433 0 0 0
214 0 1 0 9.957779114493114 32.155653542323115 7.543500828940472 0 0 0
238 0 1 0 8.434385325265922 34.31080049409868 14.574500650301596 0 0 0
216 0 1 0 10.939811534669195 31.110636534622575 1.5067857964755182 0 0 0
240 0 1 0 4.682024952490216 38.49472085012099 12.411749285441884 0 0 0
114 0 1 0 5.663956297270135 27.908287608405665 7.053361477260308 0 0 0
219 0 1 0 8.092156754113603 30.41309572463262 4.557515787836355 0 0 0
220 0 1 0 4.1303644873626615 30.93725621139907 12.298657879429816 0 0 0
221 0 1 0 4.753420677004415 33.09016160318033 5.310908047947898 0 0 0
222 0 1 0 12.426223245168414 32.058527265936945 11.241321751420116 0 0 0
344 0 1 0 7.325069270394453 40.72146230754744 5.961182448194168 0 0 0
224 0 1 0 8.891896109437594 38.754857066167126 10.036597773548014 0 0 0
302 0 1 0 12.548115644124426 27.793121747749005 1.7669852643303585 0 0 -3
217 0 1 0 10.379545933343946 27.924106141341145 14.781224384752504 0 0 0
227 0 1 0 2.87176024133159 37.61994466225536 5.0036566678452585 0 0 0
228 0 1 0 5.110130021370619 38.963904455150946 8.629256586988085 0 0 0
229 0 1 0 5.580166980394015 35.763989812982956 2.4023510459898394 0 0 0
233 0 1 0 0.31416978123550154 34.69095163960111 9.386974354618559 0 0 0
206 0 1 0 1.3017022919869317 28.539307274560425 8.744476763706198 -5 0 0
232 0 1 0 10.185595955257972 31.268178536121404 13.533618608559465 0 0 0
244 0 1 0 11.807657125264848 34.18479007586038 0.273967463658088 0 0 -1
239 0 1 0 4.589841670965415 30.659179284844008 2.224529222018663 0 0 0
235 0 1 0 5.228996385229224 35.637072012036306 7.706053405147312 0 0 0
373 0 1 0 10.60995102518944 37.339000350532146 13.994946534501604 0 0 0
207 0 1 0 11.805937116863442 27.401362673730002 5.500323034209058 0 0 0
123 0 1 0 10.431799465788359 27.97776193652894 10.734746229328213 0 0 0
346 0 1 0 2.518110833067616 40.76848473619885 2.359664143553807 0 0 0
270 0 1 0 3.437285393554239 36.32024691875678 14.96540237656529 0 0 0
646 0 1 0 13.108393295909377 35.85952545583413 11.83763267466794 0 0 0
1471 0 1 0 0.1382227885160225 38.17795380801861 1.8170057872059724 4 0 0
281 0 1 0 5.468567967648424 36.70448223040832 26.807939103012156 0 0 0
165 0 1 0 11.068777740096994 28.416213851809815 18.7399476019068 0 0 0
268 0 1 0 2.2749248291672712 35.93806629650758 18.43517769296434 0 0 0
288 0 1 0 7.055660475837552 33.39057589105332 26.811869011333 0 0 0
249 0 1 0 11.099948826371746 33.73735931570345 21.50873229986784 0 0 0
250 0 1 0 2.835390671587401 34.63976055895449 22.76145195896179 0 0 0
1577 0 1 0 3.3947159644530815 39.864336930136766 29.464599176842416 -1 0 0
252 0 1 0 2.9627764570029314 39.02229648575635 22.599317989552382 0 0 0
161 0 1 0 5.713589159517367 28.903204257234155 15.83793150828857 0 0 0
254 0 1 0 10.078548116403056 29.525687990228022 22.965720469115524 0 0 0
384 0 1 0 11.122997829506016 38.41381146081544 26.295074530554587 0 0 0
256 0 1 0 3.6433337673295623 30.910710676864653 27.28977309610556 0 0 0
257 0 1 0 4.595702418131826 32.827198727764575 15.992885245913369 0 0 0
279 0 1 0 7.586420125111815 38.11754914205738 18.77743483500139 0 0 0
259 0 1 0 12.860310093689522 36.97190538304347 16.5617715934614 0 0 0
286 0 1 0 4.048551187525281 30.39564937467774 21.10135160477719 0 0 0
261 0 1 0 9.146501633888542 36.08847771016403 24.263888765525074 0 0 0
280 0 1 0 6.509329224899223 38.237982648140786 23.007000785470908 0 0 0
263 0 1 0 10.666348490985833 38.97208925300549 21.239426331746344 0 0 0
282 0 1 0 11.712637038383072 32.71842406927875 27.949653625697163 0 0 0
265 0 1 0 6.225902647962242 30.83720452563009 23.92204563664081 0 0 0
290 0 1 0 0.41249653832027444 33.021156074733874 26.017852044349684 0 0 0
144 0 1 0 2.515589330551263 27.667218390752307 19.213151831479816 0 0 0
276 0 1 0 9.89258601232189 29.04145097364733 28.807405814427366 0 0 0
269 0 1 0 7.112131573518629 31.022024418239006 18.47189843531068 0 0 0
255 0 1 0 0.9610087580564888 40.11369514684038 17.24837001410387 0 0 0
271 0 1 0 6.195289220313295 34.21533040374963 22.486445479699295 0 0 0
1486 0 1 0 1.2978252847922982 38.07596990375999 26.981717734930257 1 0 0
362 0 1 0 5.013084250180284 40.26553538227524 17.643647763055597 0 0 0
274 0 1 0 8.1343284676411 27.991525890397348 25.73354402896261 0 0 0
275 0 1 0 6.686171169865368 34.62198434240856 18.962379015629207 0 0 0
262 0 1 0 10.232611842774801 32.70886250813161 17.370240784649027 0 0 0
273 0 1 0 12.850042470873245 29.249147735525174 25.387928339713376 0 0 0
318 0 1 0 10.455545021876699 38.28792453837416 29.83911027635661 0 0 0
213 0 1 0 5.09316196682832 37.69089553561007 44.34766186559513 0 0 -1
293 0 1 0 0.9254412218261057 32.95009774601805 38.079525974524536 0 0 0
713 0 1 0 11.83456900364283 37.46580223486707 39.882107133055456 0 0 0
295 0 1 0 10.121832930184798 31.555290650566295 32.2219558729119 0 0 0
296 0 1 0 3.7106118236812375 28.306926405363836 34.80167311971372 0 0 0
311 0 1 0 7.811614130106975 35.32583475268504 30.211671369492855 0 0 0
1515 0 1 0 2.2043948949487353 31.727913566639668 42.20582307592727 -2 0 0
299 0 1 0 8.335615799441147 32.53911207771042 37.60140278384966 0 0 0
300 0 1 0 10.083340550878592 30.582113400766055 41.200270043877886 0 0 0
298 0 1 0 2.9258229521765786 27.932329823149917 41.76787659034971 0 0 0
392 0 1 0 1.4919403865375909 35.70597819266557 43.509097783566176 0 0 0
303 0 1 0 3.0890441641350246 38.36138629153547 39.547150292374745 0 0 0
304 0 1 0 5.84207034615008 31.980308475918033 30.627724145970237 0 0 0
323 0 1 0 10.59228629713285 39.89417750461157 42.42699858998252 0 0 0
306 0 1 0 6.578123814293474 29.542668547692948 42.77474306020442 0 0 0
729 0 1 0 11.857762522534808 33.05205411321255 36.25010148351225 0 0 0
297 0 1 0 4.908027101540391 33.82922930120998 44.32390104685949 0 0 5
309 0 1 0 5.32012348644054 37.38469316049439 31.757032600087065 0 0 0
310 0 1 0 7.970668755210985 37.0380261891986 39.478949665847516 0 0 0
1519 0 1 0 1.4332736018797845 37.634053584213774 35.53126184305239 3 0 0
325 0 1 0 4.945615672142789 33.55082562680758 39.261133198395584 0 0 0
313 0 1 0 5.975396195630319 29.732788018541616 37.21158915747413 0 0 0
314 0 1 0 9.350459479714788 34.539390651291534 41.923819750271406 0 0 0
315 0 1 0 10.408368096988863 40.108369622375136 34.8383214981268 0 0 0
710 0 1 0 12.824743337429659 30.47870299489749 43.814226377320466 0 0 3
317 0 1 0 4.22314875674891 32.297397664756886 34.39768572783685 0 0 0
322 0 1 0 0.5313394345978152 34.08236887603758 34.54548793531908 2 0 0
319 0 1 0 9.58740971213318 35.09094147806003 33.76332438265207 0 0 0
320 0 1 0 6.053839849350779 35.72750209631911 35.824308053375525 0 0 0
307 0 1 0 2.059675409767454 29.404657866068323 30.65735324514075 0 0 0
294 0 1 0 11.490078313650416 29.480799577010664 35.47517299596856 0 0 0
1511 0 1 0 0.2571187529168189 28.256212577566558 36.27368513977983 -3 0 0
411 0 1 0 7.23482122945442 40.69070660150093 30.516922577143244 0 0 0
711 0 1 0 13.19661044247346 27.952662096674604 41.36470034198684 0 0 0
316 0 1 0 3.0052259128570817 33.86636282806441 30.19362623450804 0 0 0
237 0 1 0 7.9833881411829966 40.40567910238775 45.07298670236009 0 0 -1
308 0 1 0 5.845315877319244 27.540277614898322 31.55689290482565 0 0 0
326 0 1 0 4.962011326004619 43.185867194003755 8.38156140585478 0 0 0
327 0 1 0 1.0215970865638526 51.240694222284134 9.199296640643219 0 0 0
352 0 1 0 0.5337510154854148 48.57189095798082 6.034987984499935 -2 0 0
329 0 1 0 8.94877081695455 45.54024950187117 8.313282284444426 0 0 0
330 0 1 0 11.610322493982164 49.37133153618501 5.470854863210396 0 0 0
331 0 1 0 8.669035839376344 45.887411952611195 12.21121865603041 0 0 0
332 0 1 0 9.43711235844682 51.337942913321854 13.595250600614506 0 0 0
349 0 1 0 12.04656594146468 42.185822690972024 4.695490728833672 0 0 0
341 0 1 0 12.185657968279903 42.94701300621716 0.5356139038734081 0 0 -10
335 0 1 0 5.9555815036235495 50.79468918865679 7.6430586558537605 0 0 0
336 0 1 0 6.947921887678325 49.44601986507655 3.773031876864201 0 0 0
337 0 1 0 3.1858194729279354 52.085433890770425 5.106600880560128 0 0 0
342 0 1 0 0.3329495963641227 53.7533053719747 13.745997222483869 3 0 0
419 0 1 0 2.9608640980239693 45.0187074072142 2.1550569270901008 0 0 3
340 0 1 0 8.67101676142937 45.481294460978575 4.405141858576111 0 0 0
246 0 1 0 12.633486972387276 42.46339686259148 13.913776951213736 0 0 0
376 0 1 0 4.148536500378448 48.94849891121404 13.963460815547975 0 0 0
343 0 1 0 6.422949807509843 42.716825578637135 3.028594053931666 0 0 0
339 0 1 0 2.1127780049283746 48.34932556361697 0.42404087281572655 0 0 1
767 0 1 0 12.827876082059767 49.02778804098416 1.4905806114562676 0 0 0
21 0 1 0 9.80130721151714 51.914055975556835 2.7644875743381307 0 -1 0
351 0 1 0 2.049644628726951 44.30741968857732 11.22213664166512 0 0 0
348 0 1 0 11.793487684598968 52.525116637346066 7.279924761731285 0 0 0
218 0 1 0 11.248065704609488 41.72321469442059 8.28833082290232 0 0 0
350 0 1 0 3.1739654245697557 46.2593863268011 5.865361689840811 0 0 0
338 0 1 0 13.15621216632255 48.35005854058442 13.969873009170533 0 0 0
1546 0 1 0 0.05142348726113878 53.753596000393465 3.1626897144593658 0 0 0
347 0 1 0 0.10889741973484585 47.861343766005 13.001296782687506 -2 0 0
236 0 1 0 7.558599652254356 41.149437944467536 13.886978916035497 0 0 0
383 0 1 0 1.596787444639657 43.655623934666636 18.211472988011167 0 0 0
402 0 1 0 6.405021986503455 53.710700055843375 29.58432635580308 0 2 0
355 0 1 0 9.791948693025503 45.85067779334123 22.660499888397283 0 0 0
370 0 1 0 6.504577189980171 48.5039483904602 26.3303559587498 0 0 0
378 0 1 0 9.92358090087022 47.56307481712136 15.642734330818673 0 0 0
287 0 1 0 8.777203185543742 41.59180693341767 26.385774208177175 0 0 0
359 0 1 0 8.147598276961201 45.338984891588055 25.97195011586745 0 0 0
366 0 1 0 0.9121634883172957 51.74430231361507 24.797442691178638 0 6 0
361 0 1 0 11.565690223308518 52.63951240786462 18.343171197255856 0 0 0
379 0 1 0 3.605565014225276 53.55726101864236 27.181078610607127 0 3 0
363 0 1 0 4.010942642611186 52.915694728121025 20.126876832142464 0 0 0
380 0 1 0 10.659545201086928 49.2304781490868 24.308058119548708 0 0 0
381 0 1 0 1.9306261977095158 45.25642982605828 21.62318844223795 0 0 0
420 0 1 0 0.968613038543323 48.46198278853528 29.27864128517227 1 0 0
386 0 1 0 6.698967416620323 47.307931863332385 20.04735000247143 0 0 0
368 0 1 0 10.566030047194154 42.94573969336849 17.02307078789876 0 0 0
