LAMMPS data file via write_data, version 29 Sep 2021, timestep = 4577343

1620 atoms
1 atom types

0 52.794504272175 xlo xhi
0 54.794296100667 ylo yhi
0 45.195295323908 zlo zhi

Masses

1 40.078

Atoms # full

428 0 1 0 12.917706866729892 9.798410923145356 10.51436109832098 0 0 0
2 0 1 0 7.267838787016832 6.1454933815771495 6.429811890341333 0 0 0
100 0 1 0 5.347415258812069 8.817279703123749 4.444009981646854 0 0 0
4 0 1 0 9.438866435471661 4.536051938680366 9.273471693742048 0 0 0
14 0 1 0 7.822087846719575 2.9302104101663744 0.24421179028108667 0 0 4
6 0 1 0 7.970564650667521 3.7837163956861364 13.250738967979196 0 0 0
126 0 1 0 7.20544089308546 12.204174738930075 11.202399933268834 0 0 0
31 0 1 0 3.384780197384702 3.755924829267893 5.044110041342839 0 0 0
365 0 1 0 7.936048797844172 0.39191796206266694 11.616602754011291 0 6 0
34 0 1 0 13.041359671535366 2.830110514584567 3.037473331651658 0 0 0
440 0 1 0 10.782076120919283 8.521542653073968 5.781874418288506 0 0 0
61 0 1 0 7.551981206676258 9.002911368129784 14.800140509019975 0 0 0
88 0 1 0 10.756090983642896 8.006558665109225 2.2156418626134804 0 0 -1
8 0 1 0 8.168085319963804 11.212410557013685 0.09913881834105372 0 0 3
17 0 1 0 1.135910430184977 0.9274132645209889 8.301267840386664 6 2 0
12 0 1 0 2.939933569090816 11.397701038114167 3.3192652643603466 0 0 -4
15 0 1 0 1.587327694907517 6.091838388829436 3.3221367617363855 0 0 0
18 0 1 0 2.37204330663984 10.405379202108845 7.461240715170212 0 0 0
35 0 1 0 5.066159790256465 3.3315210204691104 8.45641552409396 0 0 0
20 0 1 0 9.012418512435877 12.139653658750408 7.883406272056803 0 0 0
27 0 1 0 5.8541787251912085 9.490771685944475 8.23731034603399 0 0 0
22 0 1 0 7.296715880310982 12.116650796158766 4.1150744789555 0 0 0
23 0 1 0 10.549664266538414 4.863751656902939 5.652475412506949 0 0 0
24 0 1 0 4.468743629879413 5.536310159521631 11.363898849119044 0 0 0
29 0 1 0 2.3989584217652054 6.811108364995516 7.428910237172674 0 0 0
3 0 1 0 3.013599116607428 8.545345188362775 13.168274651438646 0 0 0
452 0 1 0 12.711025986713803 3.332053418480374 10.597008733353283 0 0 0
32 0 1 0 1.153782581521878 1.8653814807432512 13.867050964181837 1 0 0
1261 0 1 0 2.7727218072678723 12.333505700565839 12.323856402155391 -2 0 0
432 0 1 0 12.67398994310714 7.252649522310433 13.12660358494122 0 0 0
554 0 1 0 13.032100703730233 11.595090124805928 1.9311194466814348 0 0 0
37 0 1 0 7.653948661005616 4.13373892293127 21.01135769917291 0 0 0
49 0 1 0 3.357940883341056 0.1734487992988239 22.83386017281719 0 2 0
119 0 1 0 10.417960230637256 11.591601365803175 17.09387588438754 0 0 0
40 0 1 0 3.523591628073176 4.050616798796467 21.102579261041388 0 0 0
838 0 1 0 13.075763952838098 0.8615399745746194 29.54889733549385 0 2 0
38 0 1 0 8.3173066586989 0.28152476670766646 25.616670342389664 0 -3 0
43 0 1 0 10.069711206225849 10.263481833033094 20.709637545918095 0 0 0
366 0 1 0 0.9397421985815295 0.5946306576798458 20.305546916408794 3 2 0
1279 0 1 0 1.3331078393339566 7.6758607178137215 24.2321396739485 -5 0 0
475 0 1 0 11.484994340632648 5.318884836079303 21.11095452525249 0 0 0
64 0 1 0 4.118694984812243 11.324624062814905 21.63904786469354 0 0 0
48 0 1 0 5.8207742000725835 2.3970536590149494 28.443775172675647 0 0 0
71 0 1 0 4.715320434162523 10.525355596434565 26.275799849748577 0 0 0
1246 0 1 0 0.4909262245955034 7.757374460183188 15.99259277162623 3 0 0
70 0 1 0 2.8008236371131225 11.019069872519484 16.885028262101674 0 0 0
52 0 1 0 8.187528039238781 8.49022454105114 26.683868194471245 0 0 0
69 0 1 0 3.2193363595016566 4.280426189008075 16.62059907207497 0 0 0
67 0 1 0 5.665325295515058 3.550023398210766 24.555797791876035 0 0 0
55 0 1 0 11.768474517717733 8.324142324944505 16.959112409764646 0 0 0
56 0 1 0 4.858045358912646 6.6497397816950645 27.107186280659047 0 0 0
1299 0 1 0 2.9261000452021815 3.9183202993836774 27.1646612955441 3 0 0
39 0 1 0 8.834792523807389 12.522490341752153 24.795695092295883 0 0 0
59 0 1 0 8.677863805844092 11.88969907244696 28.62895242351502 0 0 0
60 0 1 0 5.971425348529579 8.369892911680829 21.346701597067245 0 0 0
54 0 1 0 0.881023033049921 13.379747103976404 21.68203995378831 0 0 0
382 0 1 0 10.002678635545854 1.4310170330120842 21.149520310915168 0 1 0
25 0 1 0 9.090669672692526 5.36618739715753 17.164805474820504 0 0 0
65 0 1 0 9.563033262814251 3.7540726331781324 26.91210060390947 0 0 0
51 0 1 0 12.42109485975574 13.153747006128592 20.779409699687548 0 0 0
42 0 1 0 11.38845411438047 9.083467433479717 29.81087165029617 0 0 0
1580 0 1 0 0.34590939961370737 0.40576744122243513 30.01422559410582 2 2 0
570 0 1 0 12.417170650827467 13.655364409178354 26.09592691226418 0 0 0
41 0 1 0 11.084001749421473 0.05287703943568778 17.283087133863432 0 -4 0
80 0 1 0 12.696078468995234 6.780350630827 41.90303494736046 0 0 0
73 0 1 0 11.134741240374154 6.323659519797495 32.46732020430539 0 0 0
74 0 1 0 6.220886964315368 5.966851505234881 41.34006133670567 0 0 0
106 0 1 0 9.431271168490431 12.255172626308122 31.90081150594081 0 0 0
76 0 1 0 3.9261924195622564 8.356101326613594 34.99486265473658 0 0 0
