LAMMPS data file via write_data, version 29 Sep 2021, timestep = 4572978

1620 atoms
1 atom types

0 52.794504272175 xlo xhi
0 54.794296100667 ylo yhi
0 45.195295323908 zlo zhi

Masses

1 40.078

Atoms # full

31 0 1 0 3.9643904085956123 2.4375332298821477 3.1739221939240103 0 0 0
13 0 1 0 6.023420399219445 9.39208920825727 11.876426778780184 0 0 0
448 0 1 0 11.193185432740954 6.30355707765194 3.6875340131005188 0 0 0
4 0 1 0 5.612664513102722 2.661479528888816 8.825997402554028 0 0 0
29 0 1 0 3.7385062209206352 8.55646249678693 6.9214222279868505 0 0 0
452 0 1 0 10.80802283167743 1.02837253995601 11.31506843411758 0 0 0
433 0 1 0 12.93209639419907 8.58786242583307 6.230206581696421 0 0 0
328 0 1 0 1.5137655679799393 1.7082763681307134 8.84514884409964 0 1 0
14 0 1 0 9.386855585401664 2.958139513314642 0.8640992152825858 0 0 3
36 0 1 0 7.3325054429621215 4.411031085568591 4.325466092383133 0 0 0
27 0 1 0 7.1324093055160755 10.49441394056013 8.61494771624646 0 0 0
61 0 1 0 5.667072247482939 5.026927669015967 11.592185040892602 0 0 0
22 0 1 0 2.631347449562641 7.344499020404705 0.502620537486958 0 0 0
35 0 1 0 2.7378853427701384 6.321777977445752 4.0375927560710165 0 0 0
1253 0 1 0 0.30106890742027637 13.62765137596585 5.801089596475806 -3 0 0
16 0 1 0 2.014315014394958 2.8389615968284043 14.407691039416175 0 0 0
90 0 1 0 7.395359438789859 11.591303839233355 0.5646228961068891 0 0 1
18 0 1 0 4.941391298040134 11.643648336456415 3.6981966027745234 0 0 0
137 0 1 0 4.595802828008246 13.328050725990975 8.16504914061092 0 0 0
20 0 1 0 2.684585563969594 6.968526753050934 9.969323480336106 0 0 0
134 0 1 0 8.005005767069761 12.942497153099835 11.178869466657696 0 0 0
10 0 1 0 0.33979119723188567 9.486654200488536 5.4000973514932324 -2 0 0
23 0 1 0 6.549028367233463 6.457824244948626 8.102218689768826 0 0 0
24 0 1 0 7.252564971292366 1.3930038533753752 13.50298961208521 0 0 0
88 0 1 0 10.751621394986788 10.89169654315862 4.46957463479239 0 0 1
1367 0 1 0 2.0476122314792313 12.412264277321437 11.11189622785583 1 0 0
80 0 1 0 10.477300152995339 8.374492127587253 0.8273570402768633 0 0 -3
55 0 1 0 9.463013038365455 10.589302332447113 13.502676067969704 0 0 0
1246 0 1 0 1.1354973665811208 8.320507567856893 13.489621764045017 4 0 0
443 0 1 0 12.97440224590876 4.380237379834255 6.768927350542536 0 0 0
365 0 1 0 10.919274904827375 0.010096598523446687 14.495341432353277 0 8 0
21 0 1 0 8.818206475992673 0.05361844355263656 4.802117794741063 0 -3 0
37 0 1 0 8.249669279438912 7.382797271598202 21.398352659513385 0 0 0
38 0 1 0 10.682381978690309 3.6952248704027117 27.02556242591828 0 0 0
39 0 1 0 7.042478761197078 10.34106190805679 23.712106679568944 0 0 0
40 0 1 0 7.6463599205277655 3.5260000495886454 23.051219277569956 0 0 0
382 0 1 0 12.844429606501897 0.7724071052678876 22.37663376149873 0 7 0
42 0 1 0 10.90069485730746 7.016136261005623 26.585059288919194 0 0 0
43 0 1 0 6.054856162846542 6.233337363724598 16.589873831699723 0 0 0
49 0 1 0 2.883069871352575 2.2943036730925184 22.14705154371676 0 0 0
45 0 1 0 6.7287088621826205 10.74511809447428 19.635720170328682 0 0 0
1303 0 1 0 1.4433921649446235 8.98478736108745 20.672613458324435 3 0 0
64 0 1 0 2.1825777036192187 4.9491168397557015 24.836401831526775 0 0 0
32 0 1 0 0.25764012071712966 5.806177592155089 15.832427293987534 0 0 0
44 0 1 0 9.878180451531259 11.085414798197263 26.30798983335012 0 0 0
50 0 1 0 4.0630551653687315 11.28630042770885 21.90989883972645 0 0 0
71 0 1 0 4.853647093807524 8.296019536360404 26.438730953671516 0 0 0
52 0 1 0 10.803029640845255 8.425544741853612 17.771874246267426 0 0 0
28 0 1 0 3.584921394862158 1.9825942178108433 17.761169300122887 0 0 0
3 0 1 0 3.5057655327686588 11.546420662493261 15.3747133525967 0 0 0
48 0 1 0 1.7757471520533985 4.304613494621526 29.78267720420667 0 0 0
56 0 1 0 4.794703978486588 4.352507947449545 27.719463710569272 0 0 0
57 0 1 0 10.929214248504568 4.096548783126899 21.495525958560894 0 0 0
1292 0 1 0 0.46094108919935206 7.597091344029722 27.110115837781485 3 0 0
25 0 1 0 11.92710917350931 5.64084056545205 15.410652437772141 0 0 0
60 0 1 0 1.969986461775961 5.2789976529587 19.899743238744716 0 0 0
58 0 1 0 12.976750678202599 10.056910472714614 24.301513424897244 0 0 0
53 0 1 0 4.4737096432509995 11.698434232178451 29.08727778375199 0 0 0
1279 0 1 0 0.622628775455777 1.6652408792338549 26.52167693075866 -1 0 0
1377 0 1 0 1.9556043833851993 12.779976292976265 19.247276114466604 2 0 0
155 0 1 0 13.018419446222284 12.85869095160063 27.5468702644487 0 0 0
1275 0 1 0 0.3974874674513208 10.155326347836409 30.083132641869117 1 0 0
41 0 1 0 7.56154900689283 0.30029964706723566 19.140674049816727 0 -4 0
51 0 1 0 8.202159775665669 13.42473455807195 21.894549811662888 0 0 0
69 0 1 0 0.14271850331688185 0.13576605596049385 22.72378473450312 -1 -3 0
65 0 1 0 12.3723490631546 4.672499883965587 30.082985977542606 0 0 0
402 0 1 0 9.230694501983585 0.12527429977101573 27.372577020700867 0 3 0
72 0 1 0 10.167940323060856 10.266161800273652 37.60808574031042 0 0 0
73 0 1 0 9.384062082939655 5.094435463740556 33.585332771747936 0 0 0
74 0 1 0 5.413663841350285 9.443206042359396 42.982684876364985 0 0 0
187 0 1 0 9.955503997830192 11.058226887330925 33.51007424533848 0 0 0
7 0 1 0 5.0680301130362695 0.6397058249468487 45.06389228972581 0 -3 -1
93 0 1 0 11.941657681645353 8.20916349367616 32.272464286046585 0 0 0
78 0 1 0 9.960946676347836 4.377485215910934 40.66602795467162 0 0 0
89 0 1 0 7.107636386853838 6.19503157825789 44.52612508124061 0 0 3
105 0 1 0 4.506850718333209 12.65920976550491 37.267048753377125 0 0 0
59 0 1 0 7.2809901379207425 6.465671764460437 30.35743210981481 0 0 0
1324 0 1 0 3.0472191001387063 9.445050766593019 34.76742580487999 0 0 0
83 0 1 0 12.176568518536252 3.7171754268363544 35.42371056957257 0 0 0
1312 0 1 0 1.2901605464228854 12.447104133326489 33.717078959148175 0 0 0
108 0 1 0 7.103072071554322 13.613274928963431 40.64209905486683 0 0 0
400 0 1 0 10.033748517003707 0.5465016733410374 42.1538405863223 0 6 0
87 0 1 0 3.9980862260090686 4.074939912166737 34.02082079915484 0 0 0
106 0 1 0 7.759917549798105 11.025884822095257 30.419249867696344 0 0 0
102 0 1 0 12.614382760038849 7.246786103516515 37.242640827190996 0 0 0
12 0 1 0 3.671467453415461 13.303931348856848 44.8195945507424 0 0 3
91 0 1 0 5.4773347377938 7.069372383962278 38.92228321746892 0 0 0
92 0 1 0 6.206084825053586 3.341167306659271 41.10662421110049 0 0 0
81 0 1 0 7.473216504333109 2.8258572546506318 31.296144887176848 0 0 0
94 0 1 0 10.354491249181041 1.5392141499950458 38.24189203233075 0 0 0
197 0 1 0 5.248078561966963 13.129112518316964 33.115243594296935 0 0 0
96 0 1 0 0.9522199350987686 3.5435102262925615 38.47329896899725 0 0 0
97 0 1 0 9.218945107652063 9.917645790190079 41.25079221382954 0 0 0
98 0 1 0 3.74683392732739 4.191118186050937 43.67276709888721 0 0 0
107 0 1 0 4.619415093225274 3.7856499910881545 38.05172161296564 0 0 0
100 0 1 0 1.5791139607013482 6.87247178176818 40.55500206334602 0 0 0
26 0 1 0 11.391407257899935 13.319104782701151 43.37709087898857 0 0 -2
1326 0 1 0 0.3795372212532954 2.078695018504187 42.65632335298775 0 -2 0
103 0 1 0 12.334688222600413 0.27928160923221396 35.0300298043373 0 -3 0
66 0 1 0 3.60928759502748 7.041188732459408 30.83556629994396 0 0 0
19 0 1 0 13.113825220150872 3.9544515757954186 44.557946352670875 0 0 -9
