LAMMPS data file via write_data, version 23 Jun 2022, timestep = 2000101

1620 atoms
1 atom types

0 52.794504272175 xlo xhi
0 54.794296100667 ylo yhi
0 45.195295323908 zlo zhi

Masses

1 40.078

Atoms # full

1447 0 1 0 13.629052772501659 2.2493523241803386 13.914005206642189 1 1 0
372 0 1 0 11.741091763607564 3.1707235116597254 10.049279558806509 1 2 1
1513 0 1 0 6.811168869702821 12.664176774315669 2.626553328035027 1 1 1
936 0 1 0 26.124167904759144 13.53821842958904 8.499497892431835 0 0 -2
39 0 1 0 3.3743812251483765 5.927150677390354 13.285482172683595 0 -1 -1
108 0 1 0 16.44000598897766 7.924876519949897 6.939155307149172 2 -1 0
743 0 1 0 8.516633378191157 6.6065873976502685 20.585092945569674 1 3 0
1489 0 1 0 4.180948364325642 3.606915465934016 22.456066282963015 2 0 2
816 0 1 0 9.300772472588436 2.602861129933892 14.997609461405563 0 -1 -1
107 0 1 0 9.433100609649664 3.1883134645489846 2.168888664380882 1 1 -1
1396 0 1 0 16.609249974572105 1.2014548602009136 18.430362398622115 1 2 0
829 0 1 0 2.909615772457463 13.38082802366748 11.522478733742005 1 3 -1
870 0 1 0 21.91598405860633 3.853304443144959 19.716813716841784 -1 0 -1
984 0 1 0 20.036471560118386 1.9113305731124755 2.4881861733086383 1 -1 0
1012 0 1 0 1.634544899519576 10.380203437551529 16.880614450701614 1 -1 1
738 0 1 0 14.356090092568419 4.91637718531003 17.871781588999713 1 1 1
1221 0 1 0 6.202886500840704 11.889078807055068 10.075004844910655 0 0 1
643 0 1 0 19.129430364412162 5.515750436473662 22.040977474944658 -2 0 1
203 0 1 0 2.6069821718796273 9.329820135915337 5.654217107940704 1 1 0
912 0 1 0 24.36257228617705 8.376860619049292 6.981640191594553 1 1 0
763 0 1 0 7.753550547854363 4.134675934141563 6.887564395563728 2 2 1
80 0 1 0 11.08883478188157 9.929667364272328 6.006575248997691 -1 1 0
1563 0 1 0 18.426209473524285 11.465708940879008 15.086031757354878 0 1 0
278 0 1 0 19.72059404521655 6.236994621173942 5.426646019488191 1 0 0
1383 0 1 0 5.979851913240263 3.7731183512976534 16.117317166842096 0 1 0
481 0 1 0 12.289168867815599 1.6254982602282497 18.439391645781065 1 1 0
1306 0 1 0 20.99275736752305 4.790371810036686 9.11886640633749 1 0 -2
624 0 1 0 12.214339006106082 0.6434882596874797 7.512086998879105 -1 3 0
373 0 1 0 8.398239316505364 12.015361711948605 17.923023704363505 0 0 0
1354 0 1 0 12.199454182839105 5.326189351053501 5.801937019770794 1 1 3
1339 0 1 0 22.225561384697077 5.3891799668589275 1.7625266629076928 0 2 0
1208 0 1 0 5.962859643626936 2.892891144031999 12.449288849457647 0 1 0
1538 0 1 0 15.541675260275436 12.156526101890424 7.753902141740175 1 0 -1
1400 0 1 0 2.211859945585299 7.885646518361171 20.630320409433214 2 0 2
1348 0 1 0 4.498317011300924 9.449001805040796 13.493296929306435 2 0 1
158 0 1 0 12.784486498128109 11.695748463112498 2.7306136426519663 1 1 0
1154 0 1 0 18.738444724850403 6.156547106884633 17.783682642964763 0 0 2
765 0 1 0 18.414566565435578 10.449420383274138 9.063716877231553 1 0 -1
524 0 1 0 12.093723603467193 7.492435475628208 8.813185876246406 -2 0 0
1425 0 1 0 9.172915183392641 5.989310616513819 11.92579229351079 0 -1 0
592 0 1 0 17.21326851775763 4.350733860205405 8.191840240364892 1 1 1
1172 0 1 0 0.5871811220691195 5.6894435900579845 8.548960442744242 0 0 1
1462 0 1 0 22.05822367482796 9.028577625696103 19.28807418127651 1 1 2
1140 0 1 0 21.24247055048841 11.413270626627156 5.7119516859054675 2 -1 0
613 0 1 0 5.550832042738507 7.336355362911437 8.19301555214077 -1 0 0
1330 0 1 0 5.499882848570525 6.480543585565455 3.957584321290178 1 0 2
1529 0 1 0 9.298366184615537 7.484780441387984 3.535582574211748 1 0 1
85 0 1 0 15.289401971873978 9.608654412780304 3.7281361652145213 0 -1 -1
793 0 1 0 24.49704425387542 2.547506058342182 0.5199759747036403 -2 1 2
1134 0 1 0 5.780616529016721 9.016461012450046 21.901384560321894 1 -1 1
490 0 1 0 12.206524302148168 12.718877002047531 9.427887120316427 0 1 -2
1365 0 1 0 18.095197222721215 5.616036498998427 11.997579792017522 0 1 -1
19 0 1 0 18.132786693661274 1.3498936172045677 12.557076118952594 0 1 -1
417 0 1 0 5.058629171453968 3.1769364190213856 4.732647316625644 0 0 0
1088 0 1 0 23.55972470882889 9.567400777296776 13.221618684314967 -1 -2 0
246 0 1 0 24.79776208934434 5.343129867560863 5.503845478423242 1 0 0
1524 0 1 0 24.890201451934516 0.8024585305066415 12.893628910630705 0 0 -1
1555 0 1 0 17.987699507342025 0.043612238490452204 4.915611529560821 0 0 1
149 0 1 0 24.702418777192264 11.70208475464523 17.903331940965163 -1 1 2
35 0 1 0 16.148777774061394 3.9688872850176846 2.083702133967695 -2 -1 0
882 0 1 0 23.587486146090676 1.6808046326697577 4.294515968093501 0 1 2
357 0 1 0 18.99881412655637 10.37170435203815 2.608863228869885 -1 1 0
173 0 1 0 2.3162548734099873 2.040403633084867 12.285260888362412 0 0 -1
905 0 1 0 1.2416744321341282 6.072284068818897 17.53323873448419 -1 0 1
89 0 1 0 5.391153822395151 13.29016476907936 14.568136368418624 1 -1 1
785 0 1 0 16.88730367331848 0.6077427604560993 0.6537948347309563 0 2 -1
900 0 1 0 12.926967669634932 1.689227239854765 4.395811974926541 0 0 0
1085 0 1 0 3.785970814072861 13.418840446879791 4.646613672993849 1 0 0
406 0 1 0 2.402098369287926 0.9645289003507564 20.069377145089327 -1 1 -1
73 0 1 0 11.391416562602219 9.473281167369134 22.511836692401328 3 0 -1
626 0 1 0 24.77853082797931 4.052792368100278 17.12372752948445 1 1 -1
426 0 1 0 1.96265226328035 2.2969655239502718 1.388701623727095 2 1 -1
1202 0 1 0 20.508907608633404 0.2420783235123862 19.1349540910604 0 0 -1
891 0 1 0 4.6548096771133585 13.074674207930828 18.162595570351048 0 1 -3
1370 0 1 0 7.807681504918778 0.412012963151862 10.567286849787397 -1 1 0
135 0 1 0 0.5725477666502422 6.469835337816169 0.8488490353088948 1 1 -2
580 0 1 0 26.075799271399966 9.944185094601755 3.8046079249223665 -1 0 -1
1448 0 1 0 26.366302562514306 5.1480739219609974 12.462507194860784 0 1 0
1511 0 1 0 26.275775521417522 0.11350933342744782 9.75472780897879 0 0 -1
97 0 1 0 18.976236814101792 13.69745161488465 3.8441924676667574 1 0 0
199 0 1 0 13.619355398405403 13.449759398661099 43.63832302555592 1 2 -1
1543 0 1 0 14.629073642174951 2.9985953509487637 41.61349125298903 -1 0 0
1222 0 1 0 10.395501383786767 6.0076175126162425 26.096358214207786 1 -1 -1
917 0 1 0 2.2904847390259966 6.854051402296988 36.587216604259076 1 1 -2
69 0 1 0 7.485370429067715 1.3468333105702777 28.678616405630613 1 0 0
1297 0 1 0 21.940318490741802 2.259973441123719 25.08040715297515 -1 0 0
557 0 1 0 24.326489197380713 0.6423891763978005 37.93727349960683 -2 1 3
633 0 1 0 8.55341497083197 12.476104584800156 39.35344257295326 -1 2 -3
313 0 1 0 7.299124348778394 4.968658292565951 24.491549619298763 0 0 -1
1531 0 1 0 0.5127066786490139 10.59853520087185 43.548874792204444 1 0 0
876 0 1 0 1.2771425709151725 1.6007139323708643 35.93378891117077 1 1 -1
216 0 1 0 1.5871118039482746 2.40829276623083 40.814396042039164 0 1 2
831 0 1 0 4.134301138982668 12.625183618671178 30.49586993010259 2 1 -2
134 0 1 0 15.725475241757476 0.3475802998095664 33.998538291834855 1 1 1
610 0 1 0 25.525194027458333 1.890553698688665 32.65865971217734 0 1 0
755 0 1 0 19.791453674640792 2.3825235939631817 30.643616600682325 -1 0 2
1611 0 1 0 3.4315782070735317 12.345902900097379 23.604644602350927 1 1 0
701 0 1 0 6.031779841318191 9.512062102443023 40.201254269256786 -1 0 1
1183 0 1 0 9.537201522651056 11.066075747290734 42.869734524227034 0 0 -1
510 0 1 0 11.85635296829202 6.436929478307031 31.76256457011393 -1 1 0
1192 0 1 0 10.59835050922317 2.5714308726126656 37.783104107236205 0 1 1
892 0 1 0 6.569612744319085 6.494710171618828 29.946478927298582 0 0 1
214 0 1 0 0.44535195021348956 12.056222022708663 31.844401199043777 1 1 0
1080 0 1 0 14.150036361825071 2.1749058414338536 37.54949313673123 1 1 1
745 0 1 0 18.01203443587763 12.823605668002271 35.366853593818455 1 0 -3
1300 0 1 0 18.787342027788593 5.858530071351699 36.05348828319516 -1 -1 2
26 0 1 0 19.415368310367985 9.658780262828389 35.5868826761994 0 1 -2
113 0 1 0 2.736551398253107 13.300980692452708 36.403882299449634 0 0 -1
1410 0 1 0 6.149724359388656 6.82649904810524 33.56449456116097 1 1 2
888 0 1 0 7.1982091992778985 1.7764939098880133 37.246742078962576 0 -2 -1
1286 0 1 0 19.510415074100933 1.2178888493708073 36.758881962815884 0 1 -1
212 0 1 0 15.98215991248301 6.240169969221358 39.242924371202385 0 -1 -1
985 0 1 0 14.91036036079497 9.192852312590187 33.376924975838534 1 -1 -1
561 0 1 0 2.2348557565716884 8.629100052622809 40.197313517306036 0 0 -1
871 0 1 0 14.122402231457084 6.748449366280817 26.11020335088944 0 -1 1
494 0 1 0 23.04155254908018 0.7946110170169006 28.413259345727916 -2 1 -1
1220 0 1 0 21.52582181089542 10.566904010444786 38.7395762723337 0 1 1
1016 0 1 0 10.919938984809916 4.595728108143423 42.10033469744721 -1 1 0
677 0 1 0 11.49341918329676 9.67955648243092 28.007265908923003 0 1 -2
1487 0 1 0 6.845452447993071 2.0451809382283725 42.60660039325607 0 0 0
346 0 1 0 13.05146769314746 8.899366122423602 40.51902850423672 -1 0 0
1244 0 1 0 7.218416755563193 12.512324401503548 27.32276161435641 0 0 0
157 0 1 0 4.127520394792234 3.826004489248139 28.870052587164857 1 1 0
88 0 1 0 22.749344121904088 12.721097350361166 32.745446861050944 0 0 0
13 0 1 0 18.37498769837807 3.7246089410317715 25.808103206376412 1 0 0
1040 0 1 0 24.689641051273085 7.513546880739942 32.669843101967935 1 -1 -1
942 0 1 0 1.1818554608211451 2.818393307181958 25.61833937812785 1 0 -2
164 0 1 0 12.685257839678302 0.30810125506862596 42.68429210920548 0 1 -2
772 0 1 0 17.916090676477687 9.775420706614373 40.53487754204459 1 1 0
1035 0 1 0 23.71160612932703 9.986491363534837 35.31552395484057 2 2 0
1379 0 1 0 11.42910079155053 6.334687417109461 36.38236184708849 0 -1 -1
741 0 1 0 25.11431930697854 9.082453118608052 29.17489980185563 -1 1 -1
903 0 1 0 3.974424266317579 5.240987685275134 39.7980120830358 0 0 -2
1549 0 1 0 5.473567327599346 9.897419108984712 44.59561581897712 3 2 0
486 0 1 0 24.589603215581374 5.0790526451670885 27.062830897135548 0 0 0
1372 0 1 0 17.914206813444913 10.153139172257163 24.715896392501097 1 -1 1
740 0 1 0 12.738614493333184 13.481742910970484 26.907713620766472 0 0 1
783 0 1 0 7.417901460583285 5.389209416281328 37.276654284600596 -1 1 -2
979 0 1 0 18.43887203564975 13.048641884735959 29.221437082867975 0 0 0
67 0 1 0 23.291484034402334 7.995363701686007 24.749910738618446 -1 0 0
103 0 1 0 13.011496072348876 11.993810445862012 30.61329082581869 -1 1 -1
981 0 1 0 16.26620763724051 10.072859342483854 29.898064546399425 0 0 -1
1385 0 1 0 12.81936474563466 9.900322862137793 44.51125482587596 2 2 0
761 0 1 0 22.89849013378128 9.024550171154422 44.27917256890918 0 0 0
991 0 1 0 1.4744890384869545 1.1680009330942325 30.303207779767515 1 -1 -1
641 0 1 0 22.267048926510856 4.236981864600293 36.50688230423734 0 1 -2
1460 0 1 0 16.02021449853563 8.285057444457438 44.52955220437204 -1 -1 0
958 0 1 0 9.21077383650616 9.722142685273365 35.24486694394132 1 0 -1
698 0 1 0 19.87762614836141 7.866837996768689 31.16786102976155 0 1 -1
1432 0 1 0 8.673596355526255 9.955826078357006 30.44572556346883 0 0 0
167 0 1 0 19.656011275677567 7.563139606618457 26.841416949805854 0 -1 1
472 0 1 0 21.762559615425502 5.345944559963025 32.56543336625725 0 1 2
1593 0 1 0 11.158885211717877 1.4798245920224005 28.321621758860683 0 2 -2
1391 0 1 0 4.498843151071049 3.139774915414254 34.951235055341115 1 1 0
932 0 1 0 5.451453995176711 11.288046016231624 34.46657287783863 2 0 -1
1206 0 1 0 4.747563718346865 7.439628351837564 27.06961767175774 0 0 0
268 0 1 0 3.6480832106040886 11.041222563942673 27.02569594987965 1 0 -3
82 0 1 0 2.129302018775656 6.295326671849023 31.310607185205782 0 1 0
101 0 1 0 23.032073237580985 6.5539909527637015 39.44496588446082 1 2 1
718 0 1 0 8.417803762417376 4.171044034141991 32.81189089035819 0 0 -1
1387 0 1 0 15.183785392583912 3.4908125575545217 23.752951177618236 2 1 2
1442 0 1 0 17.054371283670008 0.6517645519916104 28.5175363504908 0 1 0
987 0 1 0 23.735539184030923 11.765490030802669 27.16494999321341 -1 -2 2
982 0 1 0 18.80937476837056 13.30546738900794 40.95305657542567 2 -1 0
1162 0 1 0 16.28552636652966 6.149428175816096 28.802612465270958 1 0 2
753 0 1 0 13.47580210038779 11.356077512154197 36.788543533295716 0 -1 -2
267 0 1 0 16.42285953162516 3.1106346788009724 31.708296193001917 0 0 0
445 0 1 0 13.627667681247866 3.917153804933759 29.183213121994918 -2 1 -1
1590 0 1 0 18.56068300964417 5.419848291876246 42.70581527573781 1 1 -1
191 0 1 0 3.890970929507738 4.560705787329007 44.3604952526258 1 -1 -1
1275 0 1 0 8.694289460782057 9.688464453126628 25.556104011460388 1 1 2
454 0 1 0 10.429595501761655 1.152393403679238 33.95788409733094 1 1 0
1456 0 1 0 7.564971993856457 1.4141416450285336 23.387228709421628 1 0 -1
904 0 1 0 25.258052680294117 10.373355810135175 39.405060292849896 0 1 -3
617 0 1 0 23.414861142859834 11.853578728903122 23.316170043493788 0 1 -2
692 0 1 0 4.935106863684765 1.801348969446901 25.857729281646908 1 0 1
1347 0 1 0 13.127211790582388 0.4921362859748656 24.986472312868358 1 1 1
977 0 1 0 1.232507070364284 6.681453864523207 24.436177998486205 -1 0 -1
997 0 1 0 12.997833187602673 5.970501479741555 45.017073970969896 1 0 0
1414 0 1 0 6.041704028429672 23.680810180242446 1.285325562501681 -2 -1 2
532 0 1 0 2.5194417719106683 21.255537714023166 10.992706536368487 -2 1 2
695 0 1 0 19.01623808575879 27.060473120790938 2.199568394937687 0 -1 1
361 0 1 0 11.802935140257397 20.093885979569183 10.303630192448832 -1 -1 0
1393 0 1 0 16.330077860911494 22.83930969851672 4.167174714596611 1 0 3
98 0 1 0 8.777580219713158 26.795678063897213 18.852113614832604 0 -1 0
328 0 1 0 13.752813643888588 18.08714620060964 6.73395438945029 -1 1 1
99 0 1 0 14.60829851293696 22.852775366932704 18.061733086941302 0 0 0
586 0 1 0 13.217716243254857 15.78830775657276 10.771959838425479 -1 0 0
731 0 1 0 13.60928291758913 22.313618160082648 6.695993381703363 0 1 3
1352 0 1 0 0.7315445985018961 23.299055529342272 1.829716215807132 1 0 1
1281 0 1 0 24.559809055959263 16.73574938952123 14.148658874334519 1 -1 0
1367 0 1 0 14.502009520398712 21.19179433250485 13.69279788574101 -1 -1 1
483 0 1 0 11.35951079619438 15.53544955947999 21.773852942666597 0 -1 1
147 0 1 0 13.580234887285476 17.855424213384968 19.612768479998632 -1 0 0
1200 0 1 0 21.846030530984084 17.426387515054603 11.132086843665238 1 -2 -1
1331 0 1 0 0.7641291759876251 17.430402862039973 19.402073033423978 1 0 1
622 0 1 0 20.889772676844586 20.77021605554257 13.407432460215238 0 0 1
956 0 1 0 8.819664944587284 24.58798680419312 5.025312961413222 2 0 1
367 0 1 0 17.4289059617412 26.144354522767394 21.25456014821527 1 0 0
280 0 1 0 16.678319866422598 15.773101740972036 11.710315836086473 -1 0 -1
1289 0 1 0 21.994974543247075 24.877928746141198 14.022573283920982 0 1 -2
756 0 1 0 23.826397653371657 22.434883132424847 21.177056041225768 1 2 -1
675 0 1 0 1.5132552175396516 24.38543802055524 8.877984806035387 -1 1 0
1228 0 1 0 19.43125948052314 23.63839264928601 11.694585581212474 1 -1 0
1238 0 1 0 24.36309264115264 15.475261584251317 5.550948726445865 0 0 2
1478 0 1 0 17.716148598405738 25.846294462922014 14.200129964028651 0 -1 -1
1280 0 1 0 8.600181935488676 14.611251589498924 10.19766103963609 1 1 2
28 0 1 0 21.215268852974177 17.407486987816153 1.0059081398993883 1 0 0
803 0 1 0 21.45781849486532 24.771859949541895 5.2604961143406435 2 0 2
118 0 1 0 21.220177720424125 17.622389298568244 19.985715594620988 -1 -1 0
1101 0 1 0 12.880322645475204 21.105369185717308 22.13344950324388 0 0 0
71 0 1 0 7.413979372982233 17.70045529758256 16.425339578746982 -1 1 0
1364 0 1 0 16.02788044421537 14.460212097315603 1.812564242802899 0 0 1
1166 0 1 0 7.227923216322257 19.436170749570458 2.7988050419342563 3 0 0
1392 0 1 0 11.112876127847935 23.350882106622286 1.5569089482272038 0 1 1
846 0 1 0 13.619320953222788 25.941130620317363 6.889142540097851 0 0 1
477 0 1 0 25.959606811741903 22.88787306966372 1.3846735464718762 -1 1 -1
651 0 1 0 3.40559993860593 25.137050250208297 12.400578496284734 -1 1 -2
163 0 1 0 8.718659483991033 26.252472894884075 1.0618079347036795 1 1 1
324 0 1 0 17.87846439717795 19.03809687962843 15.13953842843838 -1 1 2
1104 0 1 0 9.05109329983536 16.26780994491424 6.90548553437132 0 -1 0
865 0 1 0 19.300715600490832 23.40580845642836 17.18989615162351 1 0 -1
1345 0 1 0 10.312019606240924 23.4300052790809 20.97139879884629 1 0 1
1518 0 1 0 8.424744537207848 21.4868160448219 8.287635563935547 0 -1 1
1205 0 1 0 24.489804497381964 14.532938139607305 20.386749443665853 1 1 1
133 0 1 0 7.36079264755498 27.205254314945623 15.488115119300513 -1 -2 0
1321 0 1 0 13.473665138518644 20.907240644238996 2.671652443833824 0 -1 -2
1157 0 1 0 25.57172498142308 23.666991722590456 13.291909401246803 0 -1 0
51 0 1 0 4.374303776267241 16.745371072713983 3.5009605120631018 0 0 0
240 0 1 0 18.363914327573635 15.129855920391366 17.58968949933641 -1 -1 1
398 0 1 0 23.65347987567707 19.919951252662823 1.4258060194810287 -1 0 0
1050 0 1 0 11.83334060490466 14.27501039533231 5.798049721299598 1 -1 -1
15 0 1 0 11.953000644347444 23.91986467887124 14.273171966663678 1 0 1
29 0 1 0 2.527765652077163 26.907871805797942 19.416002818807865 1 0 0
1515 0 1 0 5.091868456459905 16.32737566050636 8.69043062105321 1 0 -2
180 0 1 0 3.676228130962266 25.208146199455026 4.098616978967631 1 0 0
319 0 1 0 17.568325137378153 20.549550673150808 18.330346251560556 1 -1 -1
294 0 1 0 18.858186178620375 20.997258930652134 8.953762221363176 -1 0 1
880 0 1 0 17.28232726037261 18.591100293717954 21.91202387658838 1 0 2
808 0 1 0 0.7252919578208056 23.79965547750784 14.37141967560282 0 0 1
1550 0 1 0 5.5931163616960164 19.602385424017104 10.10126381969922 1 1 0
379 0 1 0 2.9681979177459277 20.03329833936272 21.17697905430893 1 0 1
112 0 1 0 25.642175423290023 27.15463353672026 1.740565937482416 0 -1 -2
657 0 1 0 8.457689683140382 17.76987375919003 20.3625334601767 0 2 2
1380 0 1 0 1.080364148995128 17.68665653385568 4.968068877455204 1 1 0
735 0 1 0 3.902189258632486 18.925690376632026 14.723978852152996 -1 1 1
830 0 1 0 22.647528112440725 19.770938794205065 5.124423676400294 0 0 1
1293 0 1 0 1.4186170081464688 15.490316578441295 16.789193525442172 0 0 0
972 0 1 0 10.256142478536782 21.34165816061395 4.393334109548334 1 -2 1
1516 0 1 0 7.130490522539042 17.21085391377891 12.336355677278315 -1 0 1
1377 0 1 0 20.36773422107138 14.959405126797046 6.864334448053871 1 0 1
1565 0 1 0 18.39626733812707 26.67640587476126 6.8684602581514005 0 0 1
978 0 1 0 23.0876255614225 20.245130318920314 8.971454403002545 1 1 1
1148 0 1 0 12.4675343181377 16.734489646823484 2.7582516926085026 0 0 1
252 0 1 0 11.13001515425231 15.748742148434841 15.057466891492595 2 0 0
890 0 1 0 4.989537547201956 22.19373805507684 14.389484820334822 1 0 0
1022 0 1 0 2.6222555072610954 17.25119295979612 11.05768137676168 1 -1 0
813 0 1 0 5.4190951012333315 23.526455930940813 9.025557296212753 1 -1 -1
757 0 1 0 7.556094621804385 23.53175058003061 12.19196762448513 -1 1 3
1521 0 1 0 5.698967840502435 20.741327338138806 5.8560544035736 1 0 0
767 0 1 0 9.593816735916208 20.64195117640061 17.250535726596567 2 1 0
1606 0 1 0 9.971160885698794 14.024117947957867 0.9677834683056749 1 1 0
916 0 1 0 3.9705439109733347 20.40200865314986 0.5728351389043849 0 -2 -1
1597 0 1 0 25.153971232441645 20.08065485937447 12.03826160953826 0 0 2
1438 0 1 0 4.202530157417899 26.929190592034132 8.115039144849433 1 1 1
200 0 1 0 22.73236952758864 19.389017833236505 16.627308022423684 0 3 0
495 0 1 0 9.746301022981754 20.16735411430771 13.603071039545785 0 -1 -1
866 0 1 0 13.312863744674797 26.58561291966765 0.8688905315314682 1 1 -2
1479 0 1 0 20.562508217266892 14.061313710759654 12.65867303489825 1 1 0
1111 0 1 0 7.232674433743771 23.32808634094555 17.27963080133079 1 -2 2
1230 0 1 0 15.262463239361004 16.680932266992606 16.23129777357874 2 0 -2
1567 0 1 0 16.165563632651473 18.15584403157945 3.7499235733184766 2 0 -2
1615 0 1 0 24.205414868711028 23.873780659492564 17.056416822330963 0 1 0
1086 0 1 0 2.299588332929593 20.99446973287169 16.82532248091417 1 -1 0
1604 0 1 0 16.8532211072211 25.14501113727189 9.49906449426935 1 1 1
1395 0 1 0 18.725403221754828 20.345971631041497 28.64927313946457 -1 1 1
394 0 1 0 13.798030443655717 16.314867908846654 33.63994689845164 0 0 0
262 0 1 0 13.630045000299742 23.02500018896733 31.56926047523316 1 0 1
1386 0 1 0 2.871847525904335 25.23478696168593 26.584364951347546 1 2 0
1270 0 1 0 19.838911593650497 19.504568633229074 25.11964049419735 0 0 1
302 0 1 0 11.389516430407957 17.788696074103395 44.27102868326942 1 0 -1
1472 0 1 0 22.39439030287245 21.614438402602328 29.59941009547893 0 -1 -1
721 0 1 0 26.114182140744564 20.71117421920142 27.674451152072695 1 1 0
317 0 1 0 26.221534422380817 15.655940514955299 24.289377542738475 -2 0 0
304 0 1 0 16.62851889446639 18.400110020849738 34.29697033912645 0 3 -1
963 0 1 0 0.4900371939437962 19.038549055956295 28.68209569921143 2 -1 2
990 0 1 0 25.378689389266157 18.728855204263716 32.32377908149069 1 -1 -1
171 0 1 0 14.469581760495592 17.64551609916634 24.63223188125688 1 0 1
30 0 1 0 22.29514465281992 27.380981648849847 24.86889958349977 -1 -1 -1
773 0 1 0 0.7013530161829504 24.167584167959745 37.13842552469747 0 1 3
560 0 1 0 7.361042458510129 26.278069512088447 30.306289619216464 0 -2 0
1027 0 1 0 21.39839536404443 24.556004106352226 27.136553300035608 0 -1 1
1142 0 1 0 0.3272330927986511 14.84810110611776 26.580240825700262 0 1 0
519 0 1 0 16.309855512335417 24.219629449513455 43.18201631578134 0 1 -1
436 0 1 0 21.664770089805323 20.420998202619437 42.83069271759564 1 0 -1
507 0 1 0 1.01036886107329 17.100221398644923 23.122098862038758 0 2 2
913 0 1 0 18.899605178222643 18.44489291922624 40.281484368821715 1 1 -1
1038 0 1 0 24.9309144471274 26.759334413842588 27.905035329337657 1 -1 -2
818 0 1 0 0.5939845784212403 15.605240922336257 30.671900766999375 1 -1 0
316 0 1 0 20.492388589551663 23.105117377840244 23.51139742794562 1 1 0
516 0 1 0 11.259207691793316 24.2831332707522 36.91141444887234 0 0 0
543 0 1 0 12.44210975460738 14.279266535460435 39.22520590500386 1 0 -2
1260 0 1 0 22.996351100911685 17.54640035113394 39.6441645862498 -1 1 0
585 0 1 0 11.352962368609973 17.413082400712334 37.63021312270896 -1 0 0
1338 0 1 0 24.739801173163283 22.21873071837502 39.83939225512007 -1 0 -2
1031 0 1 0 15.393738374412559 27.0992442258351 26.712688535586377 0 2 0
918 0 1 0 0.5781368111330933 25.701359991689674 42.33533710594366 0 2 1
83 0 1 0 16.97225733738873 21.221747920795984 32.601999156821655 1 0 -1
1014 0 1 0 15.555437543469024 23.552339468149274 37.079498237061486 0 -1 0
975 0 1 0 8.665719540198829 16.296097980271746 40.78801808117826 0 0 1
395 0 1 0 5.03540970217329 20.622199239077545 25.275188363053694 2 0 1
138 0 1 0 6.432398570084155 20.221435133790738 36.181365059114995 1 0 0
155 0 1 0 2.4822120455367007 25.193284923595076 22.78074928056909 0 0 1
1124 0 1 0 22.041701038268094 26.31305531838357 35.79648613864343 2 0 -3
1502 0 1 0 17.35163611635424 17.933536402677603 44.49390277268444 1 1 -2
123 0 1 0 2.7197485613219743 16.79517100331936 43.96118413549 2 0 1
599 0 1 0 16.90919512358025 15.628101209648438 26.90663771228876 -1 -1 1
228 0 1 0 2.8531477517241317 16.903598374495033 38.40393332688809 -1 0 -1
